symbol,date,open,high,low,close,volume,adjclose,dividends,splits,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
HON,2021-07-21,229.1999969482422,232.07000732421875,228.72999572753906,231.85000610351562,4554700,221.70587158203125,0.0,0.0,0.9535846061503594,0.9535888590638919,213.90577728271484,199.28404907226562,215.76826100834566,0.08555066345549998,32.21347657696069,10.1803855875361,223.22962606834884,202.32512704444414
HON,2021-07-22,232.7100067138672,234.25,230.1300048828125,232.74000549316406,3680200,222.55694580078125,0.0,0.0,0.3838686073836417,0.38387536273936096,213.9927685546875,199.60082542419434,216.67341898067042,0.08508631798345481,36.17331045626426,30.21818140263117,224.33602890666774,202.94762282673068
HON,2021-07-23,229.0,231.1199951171875,226.17999267578125,229.32000732421875,3908400,219.28656005859375,0.0,0.0,-1.4694500679840239,-1.4694602005883683,214.18803497314454,199.90988372802735,217.0218377910602,0.08617371567093146,18.321867035365063,28.902884689529998,224.84955635955282,203.54621237824017
HON,2021-07-26,228.47999572753906,229.75999450683594,225.22000122070312,229.25,2776700,219.21961975097656,0.0,0.0,-0.030528223435721813,-0.030526406907604997,214.29456115722655,200.19662162780762,217.3148753857157,0.08600573704747166,12.20569780458762,22.23362509873898,225.30137294349,204.09940830651
HON,2021-07-27,228.67999267578125,232.27000427246094,228.08999633789062,230.36000061035156,2167100,220.2810516357422,0.0,0.0,0.4841878343954553,0.4841865367576803,214.35193572998048,200.47814575195312,217.7103655523859,0.08550946514262861,18.405652170812925,16.311072336921864,225.62783255027512,205.07057595802564
HON,2021-07-28,230.07000732421875,232.27999877929688,229.3699951171875,230.49000549316406,1713900,220.40536499023438,0.0,0.0,0.056435528072595886,0.0564339754005605,214.428818359375,200.75746070861817,218.0696988107657,0.08540353087625971,2.776477042710663,11.129275672703733,225.66297428597017,206.42581813346345
HON,2021-07-29,232.88999938964844,233.25,231.33999633789062,232.8800048828125,1501900,222.69078063964844,0.0,0.0,1.0369210519713068,1.0369147091838338,214.63077728271483,201.04357917785646,218.68584305461673,0.08398793460160162,18.825738052554936,13.335955755359501,226.26842018134454,207.11417411797186
HON,2021-07-30,232.7899932861328,233.94000244140625,232.0800018310547,233.7899932861328,2237300,223.5609588623047,0.0,0.0,0.3907542014086829,0.39075628553493225,214.86926483154298,201.35202377319337,219.3358584956418,0.08264783955145141,24.936537820672864,15.512917638646151,226.96924925343157,207.67272309764266
HON,2021-08-02,235.13999938964844,236.86000061035156,232.22000122070312,232.4199981689453,2025300,222.25091552734375,0.0,0.0,-0.5859939075796072,-0.5859893165728547,215.06606018066407,201.64485984802246,219.7245327665354,0.08048941624191462,13.299229725740345,19.020501866322714,227.34997085116035,208.35343491055838
HON,2021-08-03,233.1699981689453,233.85000610351562,230.5800018310547,232.64999389648438,1783000,222.4708251953125,0.0,0.0,0.09895694404569166,0.09894657461677614,215.24679107666014,201.94285293579102,220.09070509037235,0.07930835699147792,14.604331140052993,17.613366228822063,227.2599555076107,209.79079827656898
HON,2021-08-04,231.8000030517578,232.97999572753906,228.91000366210938,229.58999633789062,2324000,219.5447235107422,0.0,0.0,-1.3152794493324849,-1.3152743430521308,215.33457427978516,202.21560012817383,220.01790754642167,0.08072540063440453,-2.761251202138584,8.380769887884915,226.95436471933712,210.94266592031133
HON,2021-08-05,229.52999877929688,231.5500030517578,228.9499969482422,229.8800048828125,1467200,219.82203674316406,0.0,0.0,0.12631584544087193,0.12631286600166547,215.44626342773438,202.50516166687012,219.99179143932065,0.08048911869646229,-1.1154759382114352,3.575867999900988,226.18150485597639,212.72532040037126
HON,2021-08-06,230.0,230.88999938964844,229.00999450683594,229.67999267578125,1327400,219.63079833984375,0.0,0.0,-0.08700722236942848,-0.08699692085182287,215.54972900390624,202.78588790893554,219.94365902605705,0.07962121468572057,-12.169281158078466,-5.348669432809499,226.02415989660076,213.39330378748124
HON,2021-08-09,228.77000427246094,229.32000732421875,227.5500030517578,228.22999572753906,1369800,218.24424743652344,0.0,0.0,-0.631311822745062,-0.6313098681064,215.49158874511718,203.06152137756348,219.71707081411924,0.07997494131423202,-59.92915936390248,-24.404638820064132,225.85462635122593,213.86979381478972
HON,2021-08-10,228.41000366210938,232.07000732421875,228.1199951171875,231.8800048828125,2388800,221.73452758789062,0.0,0.0,1.5992679418137534,1.599254134926209,215.51013916015626,203.33582893371582,219.9860650506221,0.0804900588368902,-29.943933123503125,-34.01412454849469,225.66574460214045,214.80454653555486
HON,2021-08-11,232.60000610351562,234.67999267578125,231.8699951171875,234.17999267578125,2098500,223.93389892578125,0.0,0.0,0.9918870728552465,0.9918939381323266,215.53366271972655,203.6273137664795,220.51244290064335,0.08056842097002513,-11.048989367350122,-33.64069395158525,226.08527986952714,214.99796598008226
HON,2021-08-12,233.52000427246094,233.75,230.6999969482422,231.94000244140625,1917200,222.6762237548828,0.93,0.0,-0.9565250253791846,-0.5616278629236304,215.57429931640624,203.93784538269043,220.80094701454195,0.07984929326022111,-21.853759443342568,-20.948893978065275,226.09208717822267,214.99639548779297
HON,2021-08-13,231.85000610351562,232.66000366210938,231.14999389648438,231.75999450683594,1404700,222.50340270996094,0.0,0.0,-0.07760969762677927,-0.07761091058923197,215.64093139648438,204.26364837646486,221.0279411072645,0.07980517384264327,-54.20624774641885,-29.036332185703852,226.27065032836555,215.04293762329462
HON,2021-08-16,231.86000061035156,233.8000030517578,230.1699981689453,233.74000549316406,1794500,224.4043426513672,0.0,0.0,0.8543368282957653,0.8543419643268102,215.7293258666992,204.625329208374,221.47812797981152,0.08007550491046152,-33.78798308584915,-36.61599675853686,224.92841029084846,217.7250671871789
HON,2021-08-17,233.19000244140625,233.6999969482422,228.33999633789062,231.4499969482422,2679100,222.205810546875,0.0,0.0,-0.9797246902986223,-0.9797190546832701,215.80932189941407,204.95978759765626,221.57515232208667,0.07961704333061519,-57.40272724292785,-48.465652691731954,224.9841415054151,217.9287491195849
HON,2021-08-18,229.9600067138672,231.49000549316406,228.24000549316406,228.4199981689453,2555300,219.2967987060547,0.0,0.0,-1.3091375326198196,-1.3091520125692924,215.80015563964844,205.27804969787599,221.27137183994907,0.08060624924705957,-88.64883469367686,-59.94651500748463,224.9900800908409,217.68190324656146
HON,2021-08-19,227.5800018310547,229.24000549316406,226.0399932861328,227.72999572753906,1945100,218.63436889648438,0.0,0.0,-0.3020761960149887,-0.3020699861917442,215.8159909057617,205.55214248657228,220.9197714474871,0.08033596416270146,-68.44380200253843,-71.49845464638105,224.93632728864023,217.34339835833245
HON,2021-08-20,228.1300048828125,228.72999572753906,226.50999450683594,227.6999969482422,2081000,218.60557556152344,0.0,0.0,-0.013172959144458485,-0.013169628867715222,215.86108520507813,205.79967086791993,220.61121199602528,0.07723151257840212,-86.04650752078216,-81.04638140566583,224.98360788107888,217.22801931618673
HON,2021-08-23,227.25,231.61000061035156,227.25,229.11000061035156,2143300,219.95925903320312,0.0,0.0,0.619237453231003,0.6192355653338311,215.95371643066406,206.05538322448731,220.52428493431566,0.077393706360692,-70.37887363991021,-74.9563943877436,224.9584593233856,217.32713180210268
HON,2021-08-24,228.85000610351562,230.9199981689453,228.30999755859375,230.44000244140625,1265400,221.2361297607422,0.0,0.0,0.580507977614042,0.5805032864501181,216.11032653808593,206.29686241149903,220.6191975778392,0.07736935949389159,-55.60027621235856,-70.6752191243503,224.98464813189966,217.3964508060886
HON,2021-08-25,230.86000061035156,232.33999633789062,228.8000030517578,230.66000366210938,1804200,221.44737243652344,0.0,0.0,0.09547006525443269,0.09548290146357274,216.28397491455078,206.53472709655762,220.72962089233042,0.07573279837041963,-53.155337662544085,-59.711495838270956,225.01993044341268,217.46536923920453
HON,2021-08-26,230.0800018310547,231.17999267578125,229.42999267578125,230.8800048828125,1303100,221.65858459472656,0.0,0.0,0.09537900685434586,0.09537803762547092,216.52897583007814,206.71363578796388,220.85348271931656,0.07240649844539163,-50.71075232546434,-53.15545540012233,224.91280897401646,217.46927110410854
HON,2021-08-27,231.5800018310547,233.55999755859375,230.66000366210938,231.13999938964844,1663600,221.90818786621094,0.0,0.0,0.11261023100199719,0.11260708532481178,216.83060668945313,206.87025032043456,220.99411007223583,0.07157728288163188,-47.82182536809182,-50.56263845203342,224.67892797862646,217.53787499988914
HON,2021-08-30,231.22000122070312,232.77999877929688,230.55999755859375,231.8699951171875,1318300,222.6090087890625,0.0,0.0,0.3158240587811223,0.31581571170959943,217.2187371826172,207.04305992126464,221.20942990114605,0.05664755139680709,-39.71047152134023,-46.08101640496546,224.7244403064032,217.52817199828428
HON,2021-08-31,231.42999267578125,232.64999389648438,230.57000732421875,231.91000366210938,1956300,222.64744567871094,0.0,0.0,0.01725473142899503,0.01726654723344101,217.54069915771484,207.2213705444336,221.4011653381547,0.03981885508797858,-43.71834198521315,-43.750212958215066,224.74800245922668,217.52227189380065
HON,2021-09-01,232.9499969482422,233.19000244140625,229.3000030517578,229.8000030517578,2484300,220.6217041015625,0.0,0.0,-0.9098359609470807,-0.9098427206174486,217.83190002441407,207.36917030334473,221.29723717327576,0.0397965763628991,-69.8232263646374,-51.08401329039693,224.73349960601712,217.64447280609227
HON,2021-09-02,230.9199981689453,231.44000244140625,229.77000427246094,230.97000122070312,1594500,221.7449951171875,0.0,0.0,0.5091375776360652,0.5091480098022849,218.16144073486328,207.4891692352295,221.35693823246402,0.03994550738269501,-55.34784489539091,-56.296471081747164,224.7774622287029,217.79280602080885
HON,2021-09-03,231.0,231.0,227.77000427246094,228.36000061035156,1622400,219.23919677734375,0.0,0.0,-1.130017143593287,-1.130036030134296,218.38291687011719,207.6120918273926,221.07457270511466,0.0387897587114415,-88.78320179440087,-71.31809101814305,224.80105979271417,217.73004830054754
HON,2021-09-07,227.6999969482422,227.6999969482422,222.77000427246094,222.92999267578125,3222400,214.0260772705078,0.0,0.0,-2.3778279558842152,-2.377822754080927,218.48004852294923,207.7289517211914,220.13477331383376,0.04551130131662851,-81.03737203609505,-75.0561395752956,225.6833008293593,216.42599024730086
HON,2021-09-08,222.75,224.89999389648438,221.82000732421875,224.39999389648438,2428600,215.43736267089844,0.0,0.0,0.6594003808366056,0.6593988070934476,218.6427001953125,207.8452364349365,219.50845189477573,0.04576762181564799,-54.36669474078233,-74.72908952375941,225.9888483509117,215.49072623404922
HON,2021-09-09,223.91000366210938,224.97999572753906,222.3300018310547,222.92999267578125,1937900,214.0260772705078,0.0,0.0,-0.6550807757068067,-0.6550792225146651,218.79319122314453,207.95787757873535,218.77746861154003,0.046114914107705775,-66.38787510137875,-67.26398062608537,226.06339153107476,214.42540088835884
HON,2021-09-10,222.97000122070312,225.19000244140625,222.2100067138672,222.3699951171875,2357900,213.48843383789062,0.0,0.0,-0.25119884133678605,-0.25120463799261916,218.86790466308594,208.055601272583,218.07226397505346,0.04462065331981639,-70.96746521929003,-63.90734502048371,226.21432810385122,213.35568532388314
HON,2021-09-13,224.32000732421875,225.7100067138672,222.2100067138672,223.60000610351562,2771400,214.66937255859375,0.0,0.0,0.55313711981686,0.5531628573376635,218.94194854736327,208.1435401916504,217.6185451195255,0.044848472132042023,-60.908353609083534,-66.0878979765841,226.07491010164208,212.7117003109556
HON,2021-09-14,224.0500030517578,224.1199951171875,219.7100067138672,220.19000244140625,2699700,211.39553833007812,0.0,0.0,-1.5250463188854813,-1.5250588332632486,218.93712768554687,208.21610527038575,216.78881088093252,0.04677379864599508,-60.03230238202524,-63.969373736799604,225.88724943397807,211.5984805464907
HON,2021-09-15,220.6300048828125,222.91000366210938,220.13999938964844,221.69000244140625,2021700,212.83563232421875,0.0,0.0,0.6812298393970684,0.6812319718366266,219.01389343261718,208.28767066955567,216.261720406704,0.04746873008661938,-49.63450493735078,-56.858386976153184,225.68649380577392,210.86221835242918
HON,2021-09-16,221.27000427246094,221.41000366210938,218.52000427246094,219.64999389648438,2393500,210.87710571289062,0.0,0.0,-0.9202077326247782,-0.9202061656408356,219.0097964477539,208.37546615600587,215.54377178086224,0.046616912504198145,-50.81716736281541,-53.494658227397146,225.94616672462388,209.76057613426286
HON,2021-09-17,219.86000061035156,219.86000061035156,217.5,218.49000549316406,4391600,209.76344299316406,0.0,0.0,-0.5281076419546782,-0.5281098277414742,219.01058349609374,208.44688606262207,214.77306127583583,0.046702992924673455,-49.3088323964756,-49.92016823221393,226.2593944163034,208.56025585225132
HON,2021-09-20,216.08999633789062,217.83999633789062,214.19000244140625,215.72999572753906,4008500,207.11366271972656,0.0,0.0,-1.2632201456516334,-1.263223102952149,218.86236846923828,208.49652488708497,213.75180813502126,0.04799568129602763,-37.24389327199835,-45.789964343763124,226.78217931942953,206.88827966494546
HON,2021-09-21,216.7899932861328,216.94000244140625,214.35000610351562,214.89999389648438,2568700,206.3168182373047,0.0,0.0,-0.38474104088100924,-0.38473776763834344,218.68521118164062,208.54113670349122,212.76047614865908,0.04782507426949746,-41.43781160053454,-42.66351242300283,227.02601155118379,205.2802033536014
HON,2021-09-22,216.44000244140625,218.42999267578125,216.32000732421875,217.02000427246094,2281100,208.35214233398438,0.0,0.0,0.9865102076260346,0.9865042094332255,218.56673767089845,208.57478454589844,212.17269830670247,0.04581242462034332,-33.84266728940217,-37.50812405397836,226.63747058540628,204.38034557670312
HON,2021-09-23,217.3000030517578,221.3699951171875,217.3000030517578,219.6999969482422,2180000,210.92507934570312,0.0,0.0,1.2349058257397294,1.2348982750531867,218.4291522216797,208.62878623962402,212.00634911190258,0.046527448899015056,-19.4225078517873,-31.56766224724134,225.92256620960967,204.04302064341766
HON,2021-09-24,219.74000549316406,220.80999755859375,218.47000122070312,219.19000244140625,1949100,210.4354705810547,0.0,0.0,-0.23213223209833656,-0.23212448996924318,218.18538452148437,208.67574211120606,211.79689864112285,0.046375860446455246,-27.790772664280528,-27.018649268489998,225.06699775804432,203.7762776936158
HON,2021-09-27,218.94000244140625,219.8300018310547,217.72999572753906,217.89999389648438,2199300,209.19699096679688,0.0,0.0,-0.5885343905074891,-0.5885317769091514,217.96427734375,208.71569984436036,211.45024428454605,0.046534858439236375,-43.34209742044438,-30.185125978837405,224.06080213578326,203.5113536259355
HON,2021-09-28,216.6199951171875,218.35000610351562,214.47000122070312,214.97000122070312,2654100,206.38401794433594,0.0,0.0,-1.3446501871740124,-1.3446527167818578,217.87184875488282,208.74287246704102,210.7747474391847,0.04656744487306893,-67.76025696215106,-46.29770901562532,222.87157068454385,203.07808599270223
HON,2021-09-29,215.8300018310547,216.41000366210938,214.5500030517578,214.9199981689453,2109000,206.3360137939453,0.0,0.0,-0.023260478891873326,-0.0232596258512463,217.60633544921876,208.75719665527345,210.18291628648612,0.04604975487913571,-68.17695950197026,-59.759771294855234,221.36397361171487,202.95453987705469
HON,2021-09-30,216.1699981689453,216.25,212.10000610351562,212.27999877929688,2934400,203.80145263671875,0.0,0.0,-1.2283637689095683,-1.2283658633425287,217.2482470703125,208.7720253753662,209.33205446651715,0.045863021710262575,-60.973938976057944,-65.63705181339309,220.33922779295432,202.29726054933082
HON,2021-10-01,212.97999572753906,216.4199981689453,211.63999938964844,215.64999389648438,2276500,207.03684997558594,0.0,0.0,1.5875236181300378,1.5875241795427097,216.93784515380858,208.79203414916992,209.02602720105966,0.049360174402766514,-36.88422267569316,-55.34504038457379,218.33346222588594,202.83221160223908
HON,2021-10-04,215.25,216.6199951171875,213.19000244140625,214.2100067138672,2632200,205.65438842773438,0.0,0.0,-0.6677427421159177,-0.6677369502166353,216.6652017211914,208.82342720031738,208.5764753646163,0.04956821088217811,-53.11099106271265,-50.32305090482125,216.79329289116575,203.0139001019983
HON,2021-10-05,213.61000061035156,217.0500030517578,213.61000061035156,215.72000122070312,1560100,207.1040496826172,0.0,0.0,0.7049131504173411,0.7049016877129333,216.4228903198242,208.85434219360351,208.38015194034978,0.0497217338649995,-46.42730525529958,-45.474172997901796,216.26835817692546,202.84663205744954
HON,2021-10-06,213.77000427246094,216.99000549316406,213.1199951171875,216.86000061035156,1735900,208.19851684570312,0.0,0.0,0.5284625362495188,0.5284624635603086,216.18123962402345,208.89973564147948,208.35593392773023,0.049640257628728236,-35.369825848995944,-44.96937405566939,215.3269805695121,203.06412508234337
HON,2021-10-07,218.0,219.86000061035156,217.7100067138672,218.3699951171875,1852600,209.6482391357422,0.0,0.0,0.6962992264991641,0.6963172994711941,215.9660971069336,208.94943878173828,208.52824128879848,0.05036638183097388,-20.470309645346696,-34.089146916547406,214.67958933552882,203.27373250285007
HON,2021-10-08,218.67999267578125,219.5500030517578,216.74000549316406,217.6999969482422,1344800,209.00498962402344,0.0,0.0,-0.30681787055303333,-0.3068232360884604,215.6923812866211,209.00881858825684,208.59180773349516,0.050300891164636326,-27.08130444669223,-27.640479980344953,214.04649243711776,203.4584849798744
HON,2021-10-11,217.3800048828125,218.22000122070312,215.25999450683594,215.2899932861328,1355200,206.6912384033203,0.0,0.0,-1.1070297179114563,-1.1070315712870316,215.3549868774414,209.04691276550292,208.33839848947184,0.051011321432294233,-50.86087522445171,-32.804163105496876,212.9231026624236,203.78406133904124
HON,2021-10-12,215.6999969482422,216.24000549316406,213.92999267578125,214.3300018310547,1383700,205.76956176757812,0.0,0.0,-0.4459062125577895,-0.44591954785413446,215.0253598022461,209.0825789642334,207.99588692655269,0.05073257917082432,-60.333403903303456,-46.09186119148247,212.5449733382643,203.59959300695056
HON,2021-10-13,215.2899932861328,216.67999267578125,212.94000244140625,215.5800018310547,1600200,206.9696807861328,0.0,0.0,0.5832127977049684,0.5832344727011884,214.7153369140625,209.12230224609374,207.85905944116337,0.051361698488672704,-50.93042024077941,-54.041566456178195,211.6676821645178,203.89028902688844
HON,2021-10-14,217.16000366210938,218.77999877929688,216.52999877929688,218.58999633789062,1425500,209.8594207763672,0.0,0.0,1.396230856883851,1.3962141600925682,214.521630859375,209.18031356811522,208.1257742858572,0.05338225210233479,-21.661537090732235,-44.30845374493837,211.46996671311496,203.98623598463894
HON,2021-10-15,220.3000030517578,221.4499969482422,219.25999450683594,220.72000122070312,2180600,211.9043426513672,0.0,0.0,0.9744292595714299,0.974424625511161,214.36327697753907,209.23992263793946,208.62958340125854,0.054184103783385014,2.6946312691707055,-23.299108687446978,211.92818525324566,203.74210741032857
HON,2021-10-18,218.5800018310547,221.47000122070312,217.83999633789062,220.6300048828125,1883300,211.81797790527344,0.0,0.0,-0.04077398395836429,-0.040756477669667834,214.20702056884767,209.29080490112304,209.05470266846055,0.053225014989312654,1.8105644198634316,-5.7187804672326985,212.5144587272719,203.62626545485702
HON,2021-10-19,221.36000061035156,221.83999633789062,219.4600067138672,221.77999877929688,1599600,212.92202758789062,0.0,0.0,0.5212318683015082,0.5212256738240217,214.100576171875,209.36972267150878,209.57034599105123,0.048095640046661316,12.56890766485107,5.691367784628402,213.25849253474235,203.54275258244513
HON,2021-10-20,222.22999572753906,223.69000244140625,220.8300018310547,223.63999938964844,1656900,214.70773315429688,0.0,0.0,0.8386692310349053,0.8386664295074509,213.9600402832031,209.45515144348144,210.25533094615065,0.04838762645910648,25.458365043326086,13.279279042680196,214.33515140016286,203.10165279905587
HON,2021-10-21,223.6199951171875,224.86000061035156,221.24000549316406,224.52000427246094,2649200,215.55259704589844,0.0,0.0,0.3934917211653399,0.3934948588900644,213.79241424560547,209.52679244995116,210.9616330927837,0.048071101683232136,21.917743337399784,19.981672015192313,215.2846189113337,202.6149370579046
HON,2021-10-22,222.97000122070312,223.89999389648438,217.24000549316406,217.39999389648438,3498600,208.7169647216797,0.0,0.0,-3.1712142528450338,-3.171213159989539,213.5132290649414,209.56259620666503,210.6623439766365,0.05772176710733771,-35.428174231844025,3.9826447162939473,215.1603471523894,202.56735823091137
HON,2021-10-25,216.80999755859375,219.0,215.64999389648438,217.5399932861328,2710400,208.8513641357422,0.0,0.0,0.06439714516051076,0.06439314324147016,213.24018829345704,209.61130126953125,210.4208799978506,0.0573819069862404,-34.30066219570424,-15.937031030049496,215.14111290867967,202.55202979151565
HON,2021-10-26,218.1999969482422,220.47000122070312,216.77000427246094,218.32000732421875,2443900,209.60020446777344,0.0,0.0,0.3585612127237514,0.35855180315917945,212.94410552978516,209.67166648864747,210.31145659384032,0.05555847515016394,-28.01844368008254,-32.58242670254361,215.2005442181378,202.81421713440125
HON,2021-10-27,218.10000610351562,218.16000366210938,215.22000122070312,215.72000122070312,1647100,207.1040496826172,0.0,0.0,-1.1909151778537908,-1.190912380784459,212.6420703125,209.71708602905272,209.88380233901057,0.05625207514545103,-48.959342745481564,-37.09281620708945,215.1784307097363,202.91313423166997
HON,2021-10-28,214.3800048828125,218.77999877929688,214.3800048828125,218.47999572753906,1947900,209.75381469726562,0.0,0.0,1.2794337526505828,1.2794366014132308,212.4512106323242,209.7845708465576,209.8664706534446,0.05717004282224177,-26.729767060212062,-34.569184495258725,214.96050437952124,203.7262967679397
HON,2021-10-29,218.0,220.3000030517578,217.05999755859375,218.6199951171875,2615300,209.88824462890625,0.0,0.0,0.06407881379815183,0.06408938585200641,212.27628814697266,209.8451912689209,209.86937385017282,0.05692371938256825,-25.601999004082238,-33.763702936591955,215.00038145200008,203.9715591607929
HON,2021-11-01,218.6999969482422,220.0500030517578,218.07000732421875,219.75999450683594,1697800,210.98268127441406,0.0,0.0,0.5214524815250199,0.5214378001220821,212.12383026123047,209.92379753112792,210.01781484007168,0.055585133691720856,-16.420482111243246,-22.917416058512515,214.9955470649184,204.50922283254255
HON,2021-11-02,220.5399932861328,221.97000122070312,219.25,221.19000244140625,2297400,212.3555908203125,0.0,0.0,0.6507134921346358,0.6507214419712248,211.97175689697266,210.00552368164062,210.3295183041038,0.05567950021261368,-19.316935952371594,-20.446472355899026,215.22558121421798,204.8043427970125
HON,2021-11-03,220.91000366210938,223.0500030517578,219.5800018310547,222.8000030517578,2057300,213.9012908935547,0.0,0.0,0.727881275184683,0.7278829190563219,211.82506011962892,210.08872161865236,210.80575464936393,0.05531298763880991,-4.567883439111146,-13.43510050090866,215.7124281996601,204.88777321635553
HON,2021-11-04,222.6699981689453,224.83999633789062,222.0800018310547,222.49000549316406,2320000,213.60366821289062,0.0,0.0,-0.1391371428849264,-0.13914019846292813,211.66818603515625,210.18394050598144,211.1788097911675,0.05407026041175057,-7.4077956719184295,-10.430871687800389,216.09579444477194,204.89994987895855
HON,2021-11-05,224.24000549316406,227.61000061035156,223.82000732421875,226.05999755859375,2329200,217.0310821533203,0.0,0.0,1.6045628914955312,1.6045669857194245,211.57563598632814,210.31042182922363,211.95911277278788,0.0561688295113493,20.038383421314563,2.6875681034283296,217.15819491230477,204.64015866435537
HON,2021-11-08,227.80999755859375,228.24000549316406,224.3800048828125,225.72999572753906,1715400,216.71424865722656,0.0,0.0,-0.14597975520598272,-0.14598530908578322,211.47175720214844,210.4371201324463,212.59313089071304,0.05577403602809481,16.841584932331788,9.824057560575975,217.84307910070075,204.95757550135002
HON,2021-11-09,225.6999969482422,228.25999450683594,225.35000610351562,227.75,2369000,218.65357971191406,0.0,0.0,0.8948763171462204,0.8948793476680539,211.39264862060546,210.57735458374023,213.40119073353983,0.05415118649497578,30.789467030327415,22.556478461324588,218.69002125265112,205.39903514383323
HON,2021-11-10,227.27000427246094,227.91000366210938,225.17999267578125,225.41000366210938,1324800,217.34226989746094,0.98,0.0,-1.0274407630694316,-0.5997202589506312,211.28654510498046,210.71899559020997,213.926667955396,0.05469830296620721,21.341982918498438,22.991011627052547,219.15988261171492,205.96643269590226
HON,2021-11-11,225.5,225.5,220.60000610351562,221.00999450683594,1595800,213.0997314453125,0.0,0.0,-1.952002610260839,-1.9520079799249412,211.13610565185547,210.82302337646485,213.81640975405153,0.05705141496527158,-9.223878923397084,14.302523675142922,219.20034753530044,206.24999883921126
HON,2021-11-12,221.94000244140625,222.5399932861328,219.5,222.38999938964844,2184600,214.4303436279297,0.0,0.0,0.6244083603059947,0.6244081930993239,210.9898126220703,210.9691124725342,213.89826760390196,0.05533527414533453,0.3626713454458307,4.1602584468490615,219.35770106866502,206.34524540350296
HON,2021-11-15,222.6300048828125,224.0399932861328,221.63999938964844,222.47000122070312,1207900,214.5074920654297,0.0,0.0,0.03597366395713397,0.035978321069074504,210.89517852783203,211.11468673706054,213.97949753210565,0.05474057939355208,0.9184962386177373,-2.6475704464445053,219.51337874920696,206.45851913897664
HON,2021-11-16,222.6199951171875,223.27999877929688,221.05999755859375,221.3699951171875,1648500,213.4468536376953,0.0,0.0,-0.49445143052089247,-0.49445285920869386,210.8835940551758,211.2333432006836,213.90847834618427,0.054786447418868914,-6.722996705286383,-1.8139430404076051,219.54275706998672,206.48162342317735
HON,2021-11-17,220.99000549316406,221.2899932861328,219.60000610351562,220.49000549316406,1896600,212.59837341308594,0.0,0.0,-0.39751982808582387,-0.3975135778059191,210.82681427001953,211.3524024963379,213.73379768843785,0.0548293955936625,-39.83594072503791,-15.21348039723552,219.38995322969487,206.42349128934808
HON,2021-11-18,219.5,220.9499969482422,219.02000427246094,220.6999969482422,1688300,212.8008270263672,0.0,0.0,0.09523853682549266,0.0952282042571806,210.80230926513673,211.46560096740723,213.60940160016176,0.054452515947322165,-51.70939083063921,-32.75610942032117,219.13161087649573,206.4066566405941
HON,2021-11-19,221.00999450683594,221.1999969482422,217.1699981689453,218.49000549316406,2096100,210.669921875,0.0,0.0,-1.0013554533924163,-1.0013613110174457,210.7459390258789,211.55710067749024,213.2174709701402,0.055364676085127955,-58.612068894349704,-50.052466816675604,219.02404025365283,206.70952297876906
HON,2021-11-22,218.3300018310547,221.0500030517578,218.02999877929688,218.13999938964844,2451600,210.3324432373047,0.0,0.0,-0.16019318720121856,-0.16019308057443338,210.65920043945312,211.64245719909667,212.83280060576215,0.05414680308208251,-61.655159508746635,-57.32553974457851,218.92802935857173,206.95364178400638
HON,2021-11-23,217.36000061035156,218.4600067138672,215.14999389648438,216.0,4021400,208.26904296875,0.0,0.0,-0.9810210853745782,-0.9810185422639117,210.59667053222657,211.7262183380127,212.22429958749385,0.05492586520829314,-52.48627465586253,-57.584501019652954,219.044632007612,206.7039229850638
HON,2021-11-24,215.13999938964844,215.91000366210938,211.83999633789062,212.2100067138672,3266000,204.61471557617188,0.0,0.0,-1.7546265213577827,-1.7546186127750385,210.43225219726563,211.79104438781738,211.20968838598424,0.057472943519404525,-44.0029328102102,-52.71478899160645,219.48484175880986,206.01477982322137
HON,2021-11-26,204.9499969482422,209.0,202.57000732421875,208.2100067138672,3857800,200.7578887939453,0.0,0.0,-1.8849252501996205,-1.8849215079014159,210.2298678588867,211.83649154663087,209.8161151070457,0.05839217412212879,-7.053793049377561,-34.5143335051501,220.83781794316388,203.76221104853533
HON,2021-11-29,210.2100067138672,210.2100067138672,207.0,207.66000366210938,2598100,200.22755432128906,0.0,0.0,-0.2641578377708065,-0.26416619333976543,210.03915008544922,211.87269828796386,208.53764033561148,0.057244420860774796,-9.118155592209401,-20.058293817265717,221.8852535534085,201.748706407529
HON,2021-11-30,206.22999572753906,206.47000122070312,201.11000061035156,202.24000549316406,5680300,195.0015411376953,0.0,0.0,-2.610034707388509,-2.6100369658453637,209.7969076538086,211.8833911895752,206.73282710922268,0.06213855561077987,-22.792756630882533,-12.988235090823162,223.59025029369798,198.44559565356764
HON,2021-12-01,205.64999389648438,205.8800048828125,199.17999267578125,199.4199981689453,3123100,192.28248596191406,0.0,0.0,-1.3943864950666573,-1.3943762494991074,209.5162210083008,211.88778839111328,204.8061149562482,0.06256941342748797,-26.206325206909586,-19.37241247666717,225.0921845592743,194.9363509021515
HON,2021-12-02,200.9600067138672,205.4499969482422,199.5,204.0,6004900,196.6985626220703,0.0,0.0,2.296661254191057,2.2966608935100608,209.2831494140625,211.90658714294435,203.7251079783578,0.06693969742284991,-9.98161702650033,-19.660232954764144,225.228198997039,193.08006363723837
